225.4,0.324,36.8,12154,50,0.5,Charger Hp Bram
225.4,0.324,36.8,12154,49.9,0.5,Charger Hp Bram
225.4,0.324,36.8,12154,50,0.5,Charger Hp Bram
225.4,0.324,36.8,12154,50,0.5,Charger Hp Bram
225.4,0.32,36.3,12154,49.9,0.5,Charger Hp Bram
225.4,0.32,36.3,12154,50,0.5,Charger Hp Bram
225.4,0.32,36.3,12154,49.9,0.5,Charger Hp Bram
225.4,0.32,36.3,12154,50,0.5,Charger Hp Bram
225.4,0.338,38.4,12154,49.9,0.5,Charger Hp Bram
225.4,0.338,38.4,12154,49.9,0.5,Charger Hp Bram
225.4,0.338,38.4,12154,50,0.5,Charger Hp Bram
225.4,0.338,38.4,12154,49.9,0.5,Charger Hp Bram
225.4,0.338,38.4,12154,49.9,0.5,Charger Hp Bram
225.4,0.321,36.3,12154,50,0.5,Charger Hp Bram
225.4,0.321,36.3,12154,50,0.5,Charger Hp Bram
225.4,0.321,36.3,12154,49.9,0.5,Charger Hp Bram
225.4,0.321,36.3,12154,50,0.5,Charger Hp Bram
225.4,0.321,36.3,12154,49.9,0.5,Charger Hp Bram
225.4,0.36,41.5,12154,49.9,0.51,Charger Hp Bram
225.4,0.36,41.5,12154,50,0.51,Charger Hp Bram
225.4,0.36,41.5,12154,50,0.51,Charger Hp Bram
225.4,0.36,41.5,12154,49.9,0.51,Charger Hp Bram
225.4,0.36,41.5,12154,49.9,0.51,Charger Hp Bram
225.3,0.334,38.1,12154,49.9,0.51,Charger Hp Bram
225.3,0.334,38.1,12154,49.9,0.51,Charger Hp Bram
225.3,0.334,38.1,12154,49.9,0.51,Charger Hp Bram
225.3,0.334,38.1,12154,49.9,0.51,Charger Hp Bram
225.3,0.334,38.1,12154,49.9,0.51,Charger Hp Bram
225.4,0.359,41.3,12154,49.9,0.51,Charger Hp Bram
225.4,0.359,41.3,12154,50,0.51,Charger Hp Bram
225.4,0.359,41.3,12154,49.9,0.51,Charger Hp Bram
225.4,0.359,41.3,12154,49.9,0.51,Charger Hp Bram
225.4,0.359,41.3,12154,49.9,0.51,Charger Hp Bram
225.4,0.366,42.7,12154,50,0.52,Charger Hp Bram
225.4,0.366,42.7,12154,49.9,0.52,Charger Hp Bram
225.4,0.366,42.7,12154,49.9,0.52,Charger Hp Bram
225.4,0.366,42.7,12154,50,0.52,Charger Hp Bram
225.4,0.366,42.7,12154,50,0.52,Charger Hp Bram
225.4,0.328,37.3,12154,49.9,0.5,Charger Hp Bram
225.4,0.328,37.3,12154,50,0.5,Charger Hp Bram
225.4,0.328,37.3,12154,49.9,0.5,Charger Hp Bram
225.4,0.328,37.3,12154,49.9,0.5,Charger Hp Bram
225.4,0.328,37.3,12154,50,0.5,Charger Hp Bram
225.3,0.304,34,12154,50,0.5,Charger Hp Bram
225.3,0.304,34,12154,49.9,0.5,Charger Hp Bram
225.3,0.304,34,12154,49.9,0.5,Charger Hp Bram
225.3,0.304,34,12154,50,0.5,Charger Hp Bram
225.3,0.304,34,12154,50,0.5,Charger Hp Bram
225.3,0.325,37,12154,49.9,0.51,Charger Hp Bram
225.3,0.325,37,12154,49.9,0.51,Charger Hp Bram
225.3,0.325,37,12154,50,0.51,Charger Hp Bram
225.3,0.325,37,12154,50,0.51,Charger Hp Bram
225.3,0.325,37,12154,49.9,0.51,Charger Hp Bram
225.3,0.336,38.3,12154,49.9,0.51,Charger Hp Bram
225.3,0.336,38.3,12154,50,0.51,Charger Hp Bram
225.3,0.336,38.3,12154,50,0.51,Charger Hp Bram
225.3,0.336,38.3,12154,49.9,0.51,Charger Hp Bram
225.2,0.322,36.5,12154,49.9,0.5,Charger Hp Bram
225.2,0.322,36.5,12154,49.9,0.5,Charger Hp Bram
225.2,0.322,36.5,12154,50,0.5,Charger Hp Bram
225.2,0.322,36.5,12154,49.9,0.5,Charger Hp Bram
225.2,0.322,36.5,12154,49.9,0.5,Charger Hp Bram
225.2,0.316,35.8,12154,49.9,0.5,Charger Hp Bram
225.2,0.316,35.8,12154,49.9,0.5,Charger Hp Bram
225.2,0.316,35.8,12154,50,0.5,Charger Hp Bram
225.2,0.316,35.8,12154,50,0.5,Charger Hp Bram
225.2,0.316,35.8,12154,50,0.5,Charger Hp Bram
225.2,0.316,35.8,12154,49.9,0.5,Charger Hp Bram
225.1,0.304,33.8,12154,49.9,0.49,Charger Hp Bram
225.1,0.304,33.8,12154,49.9,0.49,Charger Hp Bram
225.1,0.304,33.8,12154,49.9,0.49,Charger Hp Bram
225.1,0.304,33.8,12154,49.9,0.49,Charger Hp Bram
225.1,0.342,39.3,12154,49.9,0.51,Charger Hp Bram
225.1,0.342,39.3,12154,49.9,0.51,Charger Hp Bram
225.1,0.342,39.3,12154,49.9,0.51,Charger Hp Bram
225.1,0.342,39.3,12154,49.9,0.51,Charger Hp Bram
225.1,0.342,39.3,12154,49.9,0.51,Charger Hp Bram
225.1,0.346,39.8,12154,49.9,0.51,Charger Hp Bram
225.1,0.346,39.8,12154,50,0.51,Charger Hp Bram
225.1,0.346,39.8,12154,50,0.51,Charger Hp Bram
225.1,0.346,39.8,12154,50,0.51,Charger Hp Bram
225.1,0.346,39.8,12154,49.9,0.51,Charger Hp Bram
225.1,0.327,37.4,12154,49.9,0.51,Charger Hp Bram
225.1,0.327,37.4,12154,49.9,0.51,Charger Hp Bram
225.1,0.327,37.4,12154,49.9,0.51,Charger Hp Bram
225.1,0.327,37.4,12154,49.9,0.51,Charger Hp Bram
225.1,0.327,37.4,12154,49.9,0.51,Charger Hp Bram
225.1,0.332,37.8,12154,49.9,0.51,Charger Hp Bram
225.1,0.332,37.8,12154,49.9,0.51,Charger Hp Bram
225.1,0.332,37.8,12154,49.9,0.51,Charger Hp Bram
225.1,0.332,37.8,12154,49.9,0.51,Charger Hp Bram
225.1,0.332,37.8,12154,49.9,0.51,Charger Hp Bram
225.1,0.352,40.6,12154,49.9,0.51,Charger Hp Bram
225.1,0.352,40.6,12154,49.9,0.51,Charger Hp Bram
225.1,0.352,40.6,12154,49.9,0.51,Charger Hp Bram
225.1,0.352,40.6,12154,49.9,0.51,Charger Hp Bram
225.1,0.352,40.6,12154,49.9,0.51,Charger Hp Bram
225.1,0.376,43.8,12154,49.9,0.52,Charger Hp Bram
225.1,0.376,43.8,12154,49.9,0.52,Charger Hp Bram
225.1,0.376,43.8,12154,49.9,0.52,Charger Hp Bram
225.1,0.376,43.8,12154,50,0.52,Charger Hp Bram
225.1,0.325,36.8,12154,49.9,0.5,Charger Hp Bram
225.1,0.325,36.8,12154,49.9,0.5,Charger Hp Bram
225.1,0.325,36.8,12154,49.9,0.5,Charger Hp Bram
225.1,0.325,36.8,12154,50,0.5,Charger Hp Bram
225.1,0.325,36.8,12154,49.9,0.5,Charger Hp Bram
225.1,0.325,36.8,12154,49.9,0.5,Charger Hp Bram
225.2,0.326,36.8,12154,49.9,0.5,Charger Hp Bram
225.2,0.326,36.8,12154,50,0.5,Charger Hp Bram
225.2,0.326,36.8,12154,50,0.5,Charger Hp Bram
225.2,0.326,36.8,12154,49.9,0.5,Charger Hp Bram
225.2,0.326,36.8,12154,49.9,0.5,Charger Hp Bram
225.1,0.338,38.5,12154,50,0.51,Charger Hp Bram
225.1,0.338,38.5,12154,50,0.51,Charger Hp Bram
225.1,0.338,38.5,12154,49.9,0.51,Charger Hp Bram
225.1,0.338,38.5,12154,49.9,0.51,Charger Hp Bram
225,0.32,35.8,12154,50,0.5,Charger Hp Bram
225,0.32,35.8,12154,49.9,0.5,Charger Hp Bram
225,0.32,35.8,12154,49.9,0.5,Charger Hp Bram
225,0.32,35.8,12154,49.9,0.5,Charger Hp Bram
225,0.32,35.8,12154,50,0.5,Charger Hp Bram
225,0.359,41.9,12154,49.9,0.52,Charger Hp Bram
225,0.359,41.9,12154,49.9,0.52,Charger Hp Bram
225,0.359,41.9,12154,50,0.52,Charger Hp Bram
225,0.359,41.9,12154,50,0.52,Charger Hp Bram
225,0.359,41.9,12154,50,0.52,Charger Hp Bram
225,0.359,41.9,12154,50,0.52,Charger Hp Bram
225,0.326,37.3,12154,49.9,0.51,Charger Hp Bram
225,0.326,37.3,12154,49.9,0.51,Charger Hp Bram
225,0.326,37.3,12154,50,0.51,Charger Hp Bram
225,0.326,37.3,12154,49.9,0.51,Charger Hp Bram
225.1,0.315,35.3,12154,49.9,0.5,Charger Hp Bram
225.1,0.315,35.3,12154,49.9,0.5,Charger Hp Bram
225.1,0.315,35.3,12154,49.9,0.5,Charger Hp Bram
225.1,0.315,35.3,12154,50,0.5,Charger Hp Bram
225.1,0.315,35.3,12154,49.9,0.5,Charger Hp Bram
225,0.308,34.2,12154,49.9,0.49,Charger Hp Bram
225,0.308,34.2,12154,49.9,0.49,Charger Hp Bram
225,0.308,34.2,12154,49.9,0.49,Charger Hp Bram
225,0.308,34.2,12154,50,0.49,Charger Hp Bram
225,0.308,34.2,12154,49.9,0.49,Charger Hp Bram
225,0.312,35,12154,49.9,0.5,Charger Hp Bram
225,0.312,35,12154,49.9,0.5,Charger Hp Bram
225,0.312,35,12154,49.9,0.5,Charger Hp Bram
225,0.312,35,12154,50,0.5,Charger Hp Bram
225.1,0.344,39.5,12154,49.9,0.51,Charger Hp Bram
225.1,0.344,39.5,12154,49.9,0.51,Charger Hp Bram
225.1,0.344,39.5,12154,49.9,0.51,Charger Hp Bram
225.1,0.344,39.5,12154,49.9,0.51,Charger Hp Bram
225.1,0.344,39.5,12154,49.9,0.51,Charger Hp Bram
225.1,0.344,39.5,12154,50,0.51,Charger Hp Bram
225,0.331,37.8,12154,50,0.51,Charger Hp Bram
225,0.331,37.8,12154,49.9,0.51,Charger Hp Bram
225,0.331,37.8,12154,49.9,0.51,Charger Hp Bram
225,0.331,37.8,12154,49.9,0.51,Charger Hp Bram
225,0.331,37.8,12154,49.9,0.51,Charger Hp Bram
225,0.325,37,12154,50,0.51,Charger Hp Bram
225,0.325,37,12154,50,0.51,Charger Hp Bram
225,0.325,37,12154,49.9,0.51,Charger Hp Bram
225,0.325,37,12154,49.9,0.51,Charger Hp Bram
225,0.306,34.4,12154,50,0.5,Charger Hp Bram
225,0.306,34.4,12154,50,0.5,Charger Hp Bram
225,0.306,34.4,12154,49.9,0.5,Charger Hp Bram
225,0.306,34.4,12154,49.9,0.5,Charger Hp Bram
225,0.306,34.4,12154,50,0.5,Charger Hp Bram
225.1,0.35,40.1,12154,49.9,0.51,Charger Hp Bram
225.1,0.35,40.1,12154,49.9,0.51,Charger Hp Bram
225.1,0.35,40.1,12154,49.9,0.51,Charger Hp Bram
225.1,0.35,40.1,12154,50,0.51,Charger Hp Bram
225.1,0.35,40.1,12154,49.9,0.51,Charger Hp Bram
225.1,0.35,40.1,12154,49.9,0.51,Charger Hp Bram
225.1,0.369,43.2,12154,49.9,0.52,Charger Hp Bram
225.1,0.369,43.2,12154,49.9,0.52,Charger Hp Bram
225.1,0.369,43.2,12154,50,0.52,Charger Hp Bram
225.1,0.369,43.2,12154,50,0.52,Charger Hp Bram
225.1,0.342,39.1,12154,50,0.51,Charger Hp Bram
225.1,0.342,39.1,12154,50,0.51,Charger Hp Bram
225.1,0.342,39.1,12154,49.9,0.51,Charger Hp Bram
225.1,0.342,39.1,12154,50,0.51,Charger Hp Bram
225.1,0.342,39.1,12154,50,0.51,Charger Hp Bram
225.1,0.345,39.2,12154,50,0.5,Charger Hp Bram
225.1,0.345,39.2,12154,49.9,0.5,Charger Hp Bram
225.1,0.345,39.2,12154,50,0.5,Charger Hp Bram
225.1,0.345,39.2,12154,50,0.5,Charger Hp Bram
225.1,0.345,39.2,12154,50,0.5,Charger Hp Bram
225.1,0.355,40.8,12154,50,0.51,Charger Hp Bram
225.1,0.355,40.8,12154,49.9,0.51,Charger Hp Bram
225.1,0.355,40.8,12154,50,0.51,Charger Hp Bram
225.1,0.355,40.8,12154,50,0.51,Charger Hp Bram
225.1,0.355,40.8,12154,50,0.51,Charger Hp Bram
225.1,0.362,41.9,12154,50,0.51,Charger Hp Bram
225.1,0.362,41.9,12154,50,0.51,Charger Hp Bram
225.1,0.362,41.9,12154,49.9,0.51,Charger Hp Bram
225.1,0.362,41.9,12154,50,0.51,Charger Hp Bram
225.1,0.362,41.9,12154,50,0.51,Charger Hp Bram
225.1,0.35,39.9,12154,50,0.51,Charger Hp Bram
225.1,0.35,39.9,12155,50,0.51,Charger Hp Bram
225.1,0.35,39.9,12155,50,0.51,Charger Hp Bram
225.1,0.35,39.9,12155,50,0.51,Charger Hp Bram
225.1,0.35,39.9,12155,50,0.51,Charger Hp Bram
225.1,0.345,39.7,12155,50,0.51,Charger Hp Bram
225.1,0.345,39.7,12155,50,0.51,Charger Hp Bram
225.1,0.345,39.7,12155,50,0.51,Charger Hp Bram
225.1,0.345,39.7,12155,50,0.51,Charger Hp Bram
225.1,0.296,32.8,12155,50,0.49,Charger Hp Bram
225.1,0.296,32.8,12155,50,0.49,Charger Hp Bram
225.1,0.296,32.8,12155,50,0.49,Charger Hp Bram
225.1,0.296,32.8,12155,50,0.49,Charger Hp Bram
225.1,0.296,32.8,12155,50,0.49,Charger Hp Bram
225.1,0.341,38.6,12155,50,0.5,Charger Hp Bram
225.1,0.341,38.6,12155,50,0.5,Charger Hp Bram
225.1,0.341,38.6,12155,50,0.5,Charger Hp Bram
225.1,0.341,38.6,12155,50,0.5,Charger Hp Bram
225.1,0.341,38.6,12155,50,0.5,Charger Hp Bram
225.1,0.341,38.6,12155,50,0.5,Charger Hp Bram
225,0.342,39.3,12155,50,0.51,Charger Hp Bram
225,0.342,39.3,12155,50,0.51,Charger Hp Bram
225,0.342,39.3,12155,49.9,0.51,Charger Hp Bram
225,0.342,39.3,12155,49.9,0.51,Charger Hp Bram
225,0.327,37.5,12155,50,0.51,Charger Hp Bram
225,0.327,37.5,12155,50,0.51,Charger Hp Bram
225,0.327,37.5,12155,50,0.51,Charger Hp Bram
225,0.327,37.5,12155,50,0.51,Charger Hp Bram
225,0.327,37.5,12155,50,0.51,Charger Hp Bram
225,0.329,37.6,12155,50,0.51,Charger Hp Bram
225,0.329,37.6,12155,50,0.51,Charger Hp Bram
225,0.329,37.6,12155,50,0.51,Charger Hp Bram
225,0.329,37.6,12155,49.9,0.51,Charger Hp Bram
225,0.329,37.6,12155,49.9,0.51,Charger Hp Bram
225,0.295,32.9,12155,50,0.5,Charger Hp Bram
225,0.295,32.9,12155,50,0.5,Charger Hp Bram
225,0.295,32.9,12155,50,0.5,Charger Hp Bram
225,0.295,32.9,12155,50,0.5,Charger Hp Bram
225,0.295,32.9,12155,50,0.5,Charger Hp Bram
225,0.303,33.8,12155,50,0.5,Charger Hp Bram
225,0.303,33.8,12155,50,0.5,Charger Hp Bram
225,0.303,33.8,12155,50,0.5,Charger Hp Bram
225,0.303,33.8,12155,50,0.5,Charger Hp Bram
225,0.303,33.8,12155,50,0.5,Charger Hp Bram
224.9,0.326,36.2,12155,50,0.49,Charger Hp Bram
224.9,0.326,36.2,12155,50,0.49,Charger Hp Bram
224.9,0.326,36.2,12155,50,0.49,Charger Hp Bram
224.9,0.326,36.2,12155,50,0.49,Charger Hp Bram
224.9,0.326,36.2,12155,50,0.49,Charger Hp Bram
224.9,0.306,34.9,12155,50,0.51,Charger Hp Bram
224.9,0.306,34.9,12155,50,0.51,Charger Hp Bram
224.9,0.306,34.9,12155,50,0.51,Charger Hp Bram
224.9,0.306,34.9,12155,50,0.51,Charger Hp Bram
224.9,0.301,33.3,12155,50,0.49,Charger Hp Bram
224.9,0.301,33.3,12155,50,0.49,Charger Hp Bram
224.9,0.301,33.3,12155,50,0.49,Charger Hp Bram
224.9,0.301,33.3,12155,50,0.49,Charger Hp Bram
224.9,0.301,33.3,12155,50,0.49,Charger Hp Bram
224.9,0.301,33.3,12155,50,0.49,Charger Hp Bram
225,0.305,34.1,12155,50,0.5,Charger Hp Bram
225,0.305,34.1,12155,50,0.5,Charger Hp Bram
225,0.305,34.1,12155,50,0.5,Charger Hp Bram
225,0.305,34.1,12155,50,0.5,Charger Hp Bram
225,0.305,34.1,12155,50,0.5,Charger Hp Bram
225.3,0.303,33.6,12155,50,0.49,Charger Hp Bram
225.3,0.303,33.6,12155,50,0.49,Charger Hp Bram
225.3,0.303,33.6,12155,50,0.49,Charger Hp Bram
225.3,0.303,33.6,12155,50,0.49,Charger Hp Bram
225.3,0.296,32.7,12155,50,0.49,Charger Hp Bram
225.3,0.296,32.7,12155,50,0.49,Charger Hp Bram
225.3,0.296,32.7,12155,50,0.49,Charger Hp Bram
225.3,0.296,32.7,12155,50,0.49,Charger Hp Bram
225.3,0.296,32.7,12155,50,0.49,Charger Hp Bram
225.3,0.296,32.4,12155,50,0.49,Charger Hp Bram
225.3,0.296,32.4,12155,50,0.49,Charger Hp Bram
225.3,0.296,32.4,12155,50,0.49,Charger Hp Bram
225.3,0.296,32.4,12155,50,0.49,Charger Hp Bram
225.3,0.296,32.4,12155,50,0.49,Charger Hp Bram
225.3,0.296,32.4,12155,50,0.49,Charger Hp Bram
225.3,0.303,34,12155,50,0.5,Charger Hp Bram
225.3,0.303,34,12155,50,0.5,Charger Hp Bram
225.3,0.303,34,12155,50,0.5,Charger Hp Bram
225.3,0.303,34,12155,50,0.5,Charger Hp Bram
225.2,0.316,35.5,12155,50,0.5,Charger Hp Bram
225.2,0.316,35.5,12155,50,0.5,Charger Hp Bram
225.2,0.316,35.5,12155,50,0.5,Charger Hp Bram
225.2,0.316,35.5,12155,50,0.5,Charger Hp Bram
225.2,0.316,35.5,12155,50,0.5,Charger Hp Bram
225.2,0.306,34,12155,50,0.49,Charger Hp Bram
225.2,0.306,34,12155,50,0.49,Charger Hp Bram
225.2,0.306,34,12155,50,0.49,Charger Hp Bram
225.2,0.306,34,12155,50,0.49,Charger Hp Bram
225.2,0.306,34,12155,50,0.49,Charger Hp Bram
225.2,0.3,33.2,12155,50,0.49,Charger Hp Bram
225.2,0.3,33.2,12155,50,0.49,Charger Hp Bram
225.2,0.3,33.2,12155,50,0.49,Charger Hp Bram
225.2,0.3,33.2,12155,50,0.49,Charger Hp Bram
225.2,0.296,33.1,12155,50,0.5,Charger Hp Bram
225.2,0.296,33.1,12155,50,0.5,Charger Hp Bram
225.2,0.296,33.1,12155,50,0.5,Charger Hp Bram
225.2,0.296,33.1,12155,50,0.5,Charger Hp Bram
225.2,0.296,33.1,12155,50,0.5,Charger Hp Bram
225.2,0.296,33.1,12155,50,0.5,Charger Hp Bram
225.2,0.302,34,12155,50,0.5,Charger Hp Bram
225.2,0.302,34,12155,50,0.5,Charger Hp Bram
225.2,0.302,34,12155,50,0.5,Charger Hp Bram
225.2,0.302,34,12155,50,0.5,Charger Hp Bram
225.2,0.302,34,12155,50,0.5,Charger Hp Bram
225.2,0.289,32.1,12155,50,0.49,Charger Hp Bram
225.2,0.289,32.1,12155,50,0.49,Charger Hp Bram
225.2,0.289,32.1,12155,50,0.49,Charger Hp Bram
225.2,0.289,32.1,12155,50,0.49,Charger Hp Bram
225.3,0.295,32.9,12155,50,0.5,Charger Hp Bram
225.3,0.295,32.9,12155,50,0.5,Charger Hp Bram
225.3,0.295,32.9,12155,50,0.5,Charger Hp Bram
225.3,0.295,32.9,12155,50,0.5,Charger Hp Bram
225.3,0.295,32.9,12155,50,0.5,Charger Hp Bram
225.2,0.324,36.7,12155,50,0.5,Charger Hp Bram
225.2,0.324,36.7,12155,50,0.5,Charger Hp Bram
225.2,0.324,36.7,12155,50,0.5,Charger Hp Bram
225.2,0.324,36.7,12155,50,0.5,Charger Hp Bram
225.2,0.324,36.7,12155,50,0.5,Charger Hp Bram
225.2,0.324,36.7,12155,50,0.5,Charger Hp Bram
225.1,0.312,34.9,12155,50,0.5,Charger Hp Bram
225.1,0.312,34.9,12155,50,0.5,Charger Hp Bram
225.1,0.312,34.9,12155,50,0.5,Charger Hp Bram
225.1,0.312,34.9,12155,50,0.5,Charger Hp Bram
225.2,0.318,35.5,12155,50,0.5,Charger Hp Bram
225.2,0.318,35.5,12155,50,0.5,Charger Hp Bram
225.2,0.318,35.5,12155,50,0.5,Charger Hp Bram
225.2,0.318,35.5,12155,50,0.5,Charger Hp Bram
225.2,0.318,35.5,12155,50,0.5,Charger Hp Bram
225.2,0.346,39.4,12155,50,0.51,Charger Hp Bram
225.2,0.346,39.4,12155,50,0.51,Charger Hp Bram
225.2,0.346,39.4,12155,50,0.51,Charger Hp Bram
225.2,0.346,39.4,12155,50,0.51,Charger Hp Bram
225.2,0.346,39.4,12155,50,0.51,Charger Hp Bram
225.3,0.32,36.4,12155,50,0.5,Charger Hp Bram
225.3,0.32,36.4,12155,50,0.5,Charger Hp Bram
225.3,0.32,36.4,12155,50,0.5,Charger Hp Bram
225.3,0.32,36.4,12155,50,0.5,Charger Hp Bram
225.3,0.32,36.4,12155,50,0.5,Charger Hp Bram
225.3,0.358,41.5,12155,50,0.51,Charger Hp Bram
225.3,0.358,41.5,12155,50,0.51,Charger Hp Bram
225.3,0.358,41.5,12155,50,0.51,Charger Hp Bram
225.3,0.358,41.5,12155,50,0.51,Charger Hp Bram
225.3,0.358,41.5,12155,50,0.51,Charger Hp Bram
225.4,0.326,37.3,12155,50,0.51,Charger Hp Bram
225.4,0.326,37.3,12155,50,0.51,Charger Hp Bram
225.4,0.326,37.3,12155,50,0.51,Charger Hp Bram
225.4,0.326,37.3,12155,50,0.51,Charger Hp Bram
225.4,0.326,37.3,12155,50,0.51,Charger Hp Bram
225.4,0.322,36.3,12155,50,0.5,Charger Hp Bram
225.4,0.322,36.3,12155,50,0.5,Charger Hp Bram
225.4,0.322,36.3,12155,50,0.5,Charger Hp Bram
225.4,0.322,36.3,12155,50,0.5,Charger Hp Bram
225.3,0.303,34.3,12155,50,0.5,Charger Hp Bram
225.3,0.303,34.3,12155,50,0.5,Charger Hp Bram
225.3,0.303,34.3,12155,50,0.5,Charger Hp Bram
225.3,0.303,34.3,12155,50,0.5,Charger Hp Bram
225.3,0.303,34.3,12155,50,0.5,Charger Hp Bram
225.3,0.326,37.1,12155,50,0.51,Charger Hp Bram
225.3,0.326,37.1,12155,50,0.51,Charger Hp Bram
225.3,0.326,37.1,12155,50,0.51,Charger Hp Bram
225.3,0.326,37.1,12155,50,0.51,Charger Hp Bram
225.3,0.326,37.1,12155,50,0.51,Charger Hp Bram
225.3,0.326,37.1,12155,50,0.51,Charger Hp Bram
225.4,0.31,34.6,12155,50,0.5,Charger Hp Bram
225.4,0.31,34.6,12155,50,0.5,Charger Hp Bram
225.4,0.31,34.6,12155,50,0.5,Charger Hp Bram
225.4,0.31,34.6,12155,50,0.5,Charger Hp Bram
225.4,0.319,35.8,12155,50,0.5,Charger Hp Bram
225.4,0.319,35.8,12155,50,0.5,Charger Hp Bram
225.4,0.319,35.8,12155,50,0.5,Charger Hp Bram
225.4,0.319,35.8,12155,50,0.5,Charger Hp Bram
225.4,0.319,35.8,12155,50,0.5,Charger Hp Bram
225.3,0.336,38.2,12155,50,0.5,Charger Hp Bram
225.3,0.336,38.2,12155,50,0.5,Charger Hp Bram
225.3,0.336,38.2,12155,50,0.5,Charger Hp Bram
225.3,0.336,38.2,12155,50,0.5,Charger Hp Bram
225.3,0.336,38.2,12155,50,0.5,Charger Hp Bram
225.3,0.317,35.4,12155,50,0.5,Charger Hp Bram
225.3,0.317,35.4,12155,50,0.5,Charger Hp Bram
225.3,0.317,35.4,12155,50,0.5,Charger Hp Bram
225.3,0.317,35.4,12155,50,0.5,Charger Hp Bram
225.3,0.317,35.4,12155,50,0.5,Charger Hp Bram
225.3,0.338,38.2,12155,50,0.5,Charger Hp Bram
225.3,0.338,38.2,12155,50,0.5,Charger Hp Bram
225.3,0.338,38.2,12155,50,0.5,Charger Hp Bram
225.3,0.338,38.2,12155,50,0.5,Charger Hp Bram
225.3,0.338,38.2,12155,50,0.5,Charger Hp Bram
225.5,0.358,41.3,12155,50,0.51,Charger Hp Bram
225.5,0.358,41.3,12155,50,0.51,Charger Hp Bram
225.5,0.358,41.3,12155,50,0.51,Charger Hp Bram
225.5,0.358,41.3,12155,50,0.51,Charger Hp Bram
225.5,0.358,41.3,12155,50,0.51,Charger Hp Bram
225.4,0.339,38.4,12155,50,0.5,Charger Hp Bram
225.4,0.339,38.4,12155,50,0.5,Charger Hp Bram
225.4,0.339,38.4,12155,50,0.5,Charger Hp Bram
225.4,0.339,38.4,12155,50,0.5,Charger Hp Bram
225.4,0.339,38.4,12155,50,0.5,Charger Hp Bram
225.4,0.339,38.9,12155,50,0.51,Charger Hp Bram
225.4,0.339,38.9,12155,50,0.51,Charger Hp Bram
225.4,0.339,38.9,12155,50,0.51,Charger Hp Bram
225.4,0.339,38.9,12155,50,0.51,Charger Hp Bram
225.4,0.339,38.9,12155,50,0.51,Charger Hp Bram
225.4,0.329,37.4,12155,50,0.5,Charger Hp Bram
225.4,0.329,37.4,12155,50,0.5,Charger Hp Bram
225.4,0.329,37.4,12155,50,0.5,Charger Hp Bram
225.4,0.329,37.4,12155,50,0.5,Charger Hp Bram
225.4,0.329,37.4,12155,50,0.5,Charger Hp Bram
225.4,0.316,35.2,12155,50,0.49,Charger Hp Bram
225.4,0.316,35.2,12155,50,0.49,Charger Hp Bram
225.4,0.316,35.2,12155,50,0.49,Charger Hp Bram
225.4,0.316,35.2,12155,50,0.49,Charger Hp Bram
225.4,0.316,35.2,12155,50,0.49,Charger Hp Bram
225.4,0.354,41.1,12155,50,0.52,Charger Hp Bram
225.4,0.354,41.1,12155,50,0.52,Charger Hp Bram
225.4,0.354,41.1,12155,50,0.52,Charger Hp Bram
225.4,0.354,41.1,12155,50,0.52,Charger Hp Bram
225.4,0.335,38,12155,50,0.5,Charger Hp Bram
225.4,0.335,38,12155,50,0.5,Charger Hp Bram
225.4,0.335,38,12155,50,0.5,Charger Hp Bram
225.4,0.335,38,12155,50,0.5,Charger Hp Bram
225.4,0.335,38,12155,50,0.5,Charger Hp Bram
225.4,0.335,37.6,12155,50,0.5,Charger Hp Bram
225.5,0.328,37.6,12155,50,0.51,Charger Hp Bram
225.5,0.328,37.6,12155,50,0.51,Charger Hp Bram
225.5,0.328,37.6,12155,50,0.51,Charger Hp Bram
225.5,0.328,37.6,12155,50,0.51,Charger Hp Bram
225.6,0.332,37.7,12155,50,0.5,Charger Hp Bram
225.6,0.332,37.7,12155,50,0.5,Charger Hp Bram
225.6,0.332,37.7,12155,50,0.5,Charger Hp Bram
225.6,0.332,37.7,12155,50,0.5,Charger Hp Bram
225.6,0.332,37.7,12155,50,0.5,Charger Hp Bram
225.6,0.36,41.8,12155,50,0.51,Charger Hp Bram
225.6,0.36,41.8,12155,50,0.51,Charger Hp Bram
225.6,0.36,41.8,12155,50,0.51,Charger Hp Bram
225.6,0.36,41.8,12155,50,0.51,Charger Hp Bram
225.6,0.36,41.8,12155,50,0.51,Charger Hp Bram
225.5,0.334,38.7,12155,50,0.51,Charger Hp Bram
225.5,0.334,38.7,12155,50,0.51,Charger Hp Bram
225.5,0.334,38.7,12155,50,0.51,Charger Hp Bram
225.5,0.334,38.7,12155,49.9,0.51,Charger Hp Bram
225.5,0.334,38.7,12155,49.9,0.51,Charger Hp Bram
225.5,0.321,36.1,12155,50,0.5,Charger Hp Bram
225.5,0.321,36.1,12155,50,0.5,Charger Hp Bram
225.5,0.321,36.1,12155,50,0.5,Charger Hp Bram
225.5,0.321,36.1,12155,50,0.5,Charger Hp Bram
225.5,0.321,36.1,12155,50,0.5,Charger Hp Bram
225.3,0.321,36.4,12155,49.9,0.5,Charger Hp Bram
225.3,0.321,36.4,12155,50,0.5,Charger Hp Bram
225.3,0.321,36.4,12155,50,0.5,Charger Hp Bram
225.3,0.321,36.4,12155,49.9,0.5,Charger Hp Bram
